34.47079696,0.05870841
34.47599696,-0.01956947
34.48119696,-0.06849315
34.48639696,-0.04892368
34.49159696,-0.05870841
34.49679696,-0.05870841
34.50199696,-0.07827789
34.50719696,0.0
34.51239696,-0.06849315
34.51759696,-0.09784736
34.52279696,-0.11741682
34.52799696,-0.03913894
34.53319696,-0.05870841
34.53839696,-0.05870841
34.54359696,-0.14677103
34.54879696,-0.06849315
34.55399696,-0.10763209
34.55919696,0.02935421
34.56439696,-0.07827789
34.56959696,0.00978474
34.57479696,-0.00978474
34.57999695,-0.06849315
34.58519695,-0.07827789
34.59039695,-0.08806262
34.59559695,-0.1369863
34.60079695,0.01956947
34.60599695,-0.08806262
34.61119695,0.00978474
34.61639695,0.04892368
34.62159695,-0.12720156
34.62679695,-0.01956947
34.63199695,-0.00978474
34.63719695,-0.08806262
34.64239695,-0.09784736
34.64759695,0.00978474
34.65279695,-0.02935421
34.65799695,0.00978474
34.66319695,-0.02935421
34.66839695,0.07827789
34.67359695,-0.09784736
34.67879695,-0.00978474
34.68399695,-0.02935421
34.68919695,-0.01956947
34.69439694,-0.05870841
34.69959694,-0.00978474
34.70479694,0.01956947
34.70999694,0.02935421
34.71519694,0.00978474
34.72039694,0.04892368
34.72559694,-0.08806262
34.73079694,0.0
34.73599694,-0.07827789
34.74119694,-0.04892368
34.74639694,-0.07827789
34.75159694,-0.17612524
34.75679694,-0.01956947
34.76199694,-0.00978474
34.76719694,0.06849315
34.77239694,-0.05870841
34.77759694,-0.12720156
34.78279694,-0.10763209
34.78799694,-0.07827789
34.79319694,-0.07827789
34.79839694,-0.01956947
34.80359694,-0.04892368
34.80879693,-0.10763209
34.81399693,-0.03913894
34.81919693,-0.00978474
34.82439693,-0.02935421
34.82959693,-0.07827789
34.83479693,0.00978474
34.83999693,-0.07827789
34.84519693,-0.04892368
34.85039693,-0.03913894
34.85559693,-0.1369863
34.86079693,-0.03913894
34.86599693,0.02935421
34.87119693,-0.12720156
34.87639693,-0.14677103
34.88159693,0.0
34.88679693,0.0
34.89199693,-0.05870841
34.89719693,0.01956947
34.90239693,-0.15655577
34.90759693,0.00978474
34.91279693,-0.03913894
34.91799693,-0.08806262
34.92319692,-0.07827789
34.92839692,0.06849315
34.93359692,0.00978474
34.93879692,-0.04892368
34.94399692,-0.03913894
34.94919692,-0.05870841
34.95439692,-0.04892368
34.95959692,-0.06849315
34.96479692,0.03913894
34.96999692,-0.01956947
34.97519692,-0.07827789
34.98039692,-0.03913894
34.98559692,-0.09784736
34.99079692,0.03913894
34.99599692,-0.03913894
35.00119692,-0.09784736
35.00639692,-0.02935421
35.01159692,0.0
35.01679692,-0.06849315
35.02199692,-0.06849315
35.02719692,-0.03913894
35.03239691,-0.01956947
35.03759691,-0.01956947
35.04279691,-0.09784736
35.04799691,-0.03913894
35.05319691,-0.02935421
35.05839691,-0.06849315
35.06359691,-0.04892368
35.06879691,-0.11741682
35.07399691,-0.00978474
35.07919691,0.12720156
35.08439691,-0.14677103
35.08959691,-0.07827789
35.09479691,-0.07827789
35.09999691,-0.00978474
35.10519691,-0.04892368
35.11039691,-0.03913894
35.11559691,0.02935421
35.12079691,-0.07827789
35.12599691,0.01956947
35.13119691,-0.00978474
35.13639691,-0.11741682
35.14159691,-0.07827789
35.14679690,-0.04892368
35.15199690,-0.03913894
35.15719690,-0.00978474
35.16239690,-0.04892368
35.16759690,0.07827789
35.17279690,-0.03913894
35.17799690,0.02935421
35.18319690,0.01956947
35.18839690,-0.08806262
35.19359690,-0.1369863
35.19879690,0.0
35.20399690,-0.18590997
35.20919690,-0.06849315
35.21439690,-0.20547944
35.21959690,-0.11741682
35.22479690,-0.07827789
35.22999690,0.04892368
35.23519690,-0.08806262
35.24039690,0.05870841
35.24559690,-0.01956947
35.25079690,-0.08806262
35.25599690,0.01956947
35.26119689,-0.05870841
35.26639689,-0.11741682
35.27159689,-0.02935421
35.27679689,0.03913894
35.28199689,-0.09784736
35.28719689,-0.08806262
35.29239689,-0.03913894
35.29759689,0.02935421
35.30279689,-0.03913894
35.30799689,0.00978474
35.31319689,-0.09784736
35.31839689,-0.09784736
35.32359689,-0.00978474
35.32879689,0.00978474
35.33399689,-0.11741682
35.33919689,-0.10763209
35.34439689,-0.07827789
35.34959689,0.01956947
35.35479689,-0.04892368
35.35999689,-0.04892368
35.36519689,-0.08806262
35.37039689,-0.08806262
35.37559688,0.03913894
35.38079688,-0.02935421
35.38599688,-0.02935421
35.39119688,-0.1369863
35.39639688,-0.14677103
35.40159688,-0.06849315
35.40679688,0.03913894
35.41199688,-0.00978474
35.41719688,-0.03913894
35.42239688,-0.12720156
35.42759688,-0.04892368
35.43279688,-0.07827789
35.43799688,0.00978474
35.44319688,-0.04892368
35.44839688,0.02935421
35.45359688,-0.15655577
35.45879688,-0.00978474
35.46399688,-0.11741682
35.46919688,-0.00978474
35.47439688,-0.07827789
35.47959688,-0.09784736
35.48479688,0.0
35.48999687,0.05870841
35.49519687,-0.06849315
35.50039687,0.03913894
35.50559687,-0.07827789
35.51079687,-0.08806262
35.51599687,-0.15655577
35.52119687,-0.04892368
35.52639687,-0.05870841
35.53159687,-0.03913894
35.53679687,0.01956947
35.54199687,-0.06849315
35.54719687,0.0
35.55239687,-0.14677103
35.55759687,-0.06849315
35.56279687,-0.02935421
35.56799687,-0.01956947
35.57319687,-0.06849315
35.57839687,-0.09784736
35.58359687,0.00978474
35.58879687,0.03913894
35.59399687,-0.06849315
35.59919687,-0.02935421
35.60439686,-0.07827789
35.60959686,0.0
35.61479686,-0.08806262
35.61999686,0.01956947
35.62519686,-0.05870841
35.63039686,-0.01956947
35.63559686,-0.1369863
35.64079686,0.0
35.64599686,0.00978474
35.65119686,-0.07827789
35.65639686,-0.07827789
35.66159686,-0.03913894
35.66679686,0.06849315
35.67199686,-0.00978474
35.67719686,-0.12720156
35.68239686,-0.05870841
35.68759686,-0.00978474
35.69279686,0.0
35.69799686,-0.07827789
35.70319686,-0.17612524
35.70839686,-0.07827789
35.71359685,-0.01956947
35.71879685,-0.10763209
35.72399685,-0.02935421
35.72919685,0.02935421
35.73439685,-0.14677103
35.73959685,0.05870841
35.74479685,-0.07827789
35.74999685,-0.07827789
35.75519685,-0.18590997
35.76039685,-0.05870841
35.76559685,-0.07827789
35.77079685,-0.04892368
35.77599685,-0.09784736
35.78119685,-0.12720156
35.78639685,-0.12720156
35.79159685,-0.12720156
35.79679685,0.00978474
35.80199685,-0.03913894
35.80719685,-0.00978474
35.81239685,-0.21526419
35.81759685,0.02935421
35.82279685,-0.01956947
35.82799684,-0.02935421
35.83319684,-0.01956947
35.83839684,-0.04892368
35.84359684,-0.07827789
35.84879684,0.01956947
35.85399684,0.01956947
35.85919684,-0.04892368
35.86439684,-0.07827789
35.86959684,0.01956947
35.87479684,-0.01956947
35.87999684,0.02935421
35.88519684,-0.07827789
35.89039684,0.00978474
35.89559684,-0.06849315
35.90079684,-0.06849315
35.90599684,-0.02935421
35.91119684,-0.03913894
35.91639684,-0.07827789
35.92159684,-0.03913894
35.92679684,-0.1663405
35.93199684,-0.1663405
35.93719684,0.03913894
35.94239683,-0.05870841
35.94759683,-0.07827789
35.95279683,-0.15655577
35.95799683,-0.10763209
35.96319683,-0.06849315
35.96839683,0.03913894
35.97359683,-0.12720156
35.97879683,-0.12720156
35.98399683,-0.04892368
35.98919683,-0.06849315
35.99439683,-0.08806262
35.99959683,0.00978474
36.00479683,-0.1369863
36.00999683,-0.00978474
36.01519683,-0.02935421
36.02039683,0.01956947
36.02559683,0.02935421
36.03079683,-0.06849315
36.03599683,-0.04892368
36.04119683,-0.01956947
36.04639683,0.0
36.05159683,-0.07827789
36.05679682,-0.04892368
36.06199682,-0.1369863
36.06719682,-0.08806262
36.07239682,-0.09784736
36.07759682,-0.06849315
36.08279682,-0.11741682
36.08799682,0.06849315
36.09319682,-0.09784736
36.09839682,-0.11741682
36.10359682,-0.03913894
36.10879682,0.01956947
36.11399682,-0.06849315
36.11919682,0.01956947
36.12439682,-0.09784736
36.12959682,-0.07827789
36.13479682,-0.07827789
36.13999682,0.03913894
36.14519682,-0.09784736
36.15039682,-0.11741682
36.15559682,-0.01956947
36.16079682,-0.03913894
36.16599682,-0.09784736
36.17119681,-0.1369863
36.17639681,-0.07827789
36.18159681,-0.06849315
36.18679681,-0.05870841
36.19199681,-0.02935421
36.19719681,-0.00978474
36.20239681,0.00978474
36.20759681,-0.04892368
36.21279681,-0.04892368
36.21799681,0.00978474
36.22319681,-0.07827789
36.22839681,0.00978474
36.23359681,-0.08806262
36.23879681,-0.00978474
36.24399681,-0.11741682
36.24919681,-0.01956947
36.25439681,-0.02935421
36.25959681,-0.06849315
36.26479681,-0.09784736
36.26999681,0.00978474
36.27519681,-0.14677103
36.28039681,-0.06849315
36.28559680,-0.02935421
36.29079680,-0.05870841
36.29599680,-0.09784736
36.30119680,-0.07827789
36.30639680,0.03913894
36.31159680,-0.06849315
36.31679680,0.01956947
36.32199680,-0.01956947
36.32719680,-0.03913894
36.33239680,-0.08806262
36.33759680,-0.00978474
36.34279680,-0.11741682
36.34799680,0.00978474
36.35319680,-0.02935421
36.35839680,-0.12720156
36.36359680,-0.04892368
36.36879680,-0.01956947
36.37399680,0.05870841
36.37919680,0.01956947
36.38439680,-0.10763209
36.38959680,-0.10763209
36.39479679,0.0
36.39999679,-0.04892368
36.40519679,-0.09784736
36.41039679,-0.02935421
36.41559679,-0.01956947
36.42079679,-0.02935421
36.42599679,0.05870841
36.43119679,-0.11741682
36.43639679,-0.00978474
36.44159679,-0.19569471
36.44679679,-0.07827789
36.45199679,0.00978474
36.45719679,-0.03913894
36.46239679,-0.11741682
36.46759679,-0.00978474
36.47279679,-0.00978474
36.47799679,0.00978474
36.48319679,-0.1369863
36.48839679,-0.02935421
36.49359679,-0.07827789
36.49879679,0.02935421
36.50399679,-0.1663405
36.50919678,-0.09784736
36.51439678,-0.07827789
36.51959678,-0.05870841
36.52479678,0.04892368
36.52999678,0.0
36.53519678,-0.1663405
36.54039678,-0.05870841
36.54559678,0.02935421
36.55079678,0.02935421
36.55599678,-0.01956947
36.56119678,-0.09784736
36.56639678,-0.05870841
36.57159678,-0.05870841
36.57679678,-0.03913894
36.58199678,-0.14677103
36.58719678,-0.12720156
36.59239678,-0.09784736
36.59759678,-0.05870841
36.60279678,-0.03913894
36.60799678,-0.08806262
36.61319678,-0.10763209
36.61839678,-0.02935421
36.62359677,-0.00978474
36.62879677,0.02935421
36.63399677,-0.1369863
36.63919677,-0.01956947
36.64439677,-0.11741682
36.64959677,-0.03913894
36.65479677,-0.08806262
36.65999677,-0.03913894
36.66519677,-0.19569471
36.67039677,-0.04892368
36.67559677,-0.03913894
36.68079677,-0.01956947
36.68599677,-0.03913894
36.69119677,-0.07827789
36.69639677,-0.1369863
36.70159677,-0.03913894
36.70679677,-0.00978474
36.71199677,-0.09784736
36.71719677,-0.10763209
36.72239677,-0.02935421
36.72759677,0.0
36.73279677,-0.06849315
36.73799676,-0.04892368
36.74319676,-0.15655577
36.74839676,-0.09784736
36.75359676,-0.10763209
36.75879676,-0.06849315
36.76399676,-0.03913894
36.76919676,-0.03913894
36.77439676,-0.09784736
36.77959676,-0.08806262
36.78479676,-0.01956947
36.78999676,-0.00978474
36.79519676,-0.08806262
36.80039676,-0.03913894
36.80559676,-0.04892368
36.81079676,-0.07827789
36.81599676,-0.03913894
36.82119676,-0.04892368
36.82639676,-0.05870841
36.83159676,-0.06849315
36.83679676,-0.05870841
36.84199676,0.0
36.84719676,-0.06849315
36.85239675,-0.02935421
36.85759675,-0.05870841
36.86279675,-0.17612524
36.86799675,-0.02935421
36.87319675,-0.06849315
36.87839675,-0.00978474
36.88359675,-0.07827789
36.88879675,-0.04892368
36.89399675,-0.10763209
36.89919675,-0.09784736
36.90439675,-0.02935421
36.90959675,-0.06849315
36.91479675,-0.10763209
36.91999675,-0.10763209
36.92519675,-0.05870841
36.93039675,0.00978474
36.93559675,-0.06849315
36.94079675,0.0
36.94599675,-0.09784736
36.95119675,-0.1369863
36.95639675,-0.07827789
36.96159675,-0.14677103
36.96679674,-0.00978474
36.97199674,-0.03913894
36.97719674,-0.05870841
36.98239674,0.05870841
36.98759674,-0.04892368
36.99279674,-0.07827789
36.99799674,-0.00978474
37.00319674,-0.09784736
37.00839674,0.01956947
37.01359674,-0.11741682
37.01879674,0.0
37.02399674,-0.02935421
37.02919674,0.06849315
37.03439674,-0.08806262
37.03959674,-0.02935421
37.04479674,0.00978474
37.04999674,-0.11741682
37.05519674,-0.04892368
37.06039674,0.01956947
37.06559674,0.0
37.07079674,-0.01956947
37.07599673,0.0
37.08119673,-0.04892368
37.08639673,0.02935421
37.09159673,-0.15655577
37.09679673,-0.00978474
37.10199673,-0.02935421
37.10719673,0.04892368
37.11239673,-0.03913894
37.11759673,-0.05870841
37.12279673,0.11741682
37.12799673,0.06849315
37.13319673,-0.00978474
37.13839673,-0.05870841
37.14359673,-0.03913894
37.14879673,0.01956947
37.15399673,-0.02935421
37.15919673,-0.06849315
37.16439673,-0.02935421
37.16959673,0.01956947
37.17479673,-0.03913894
37.17999673,-0.08806262
37.18519673,-0.09784736
37.19039672,-0.00978474
37.19559672,-0.08806262
37.20079672,-0.07827789
37.20599672,-0.02935421
37.21119672,-0.23483364
37.21639672,-0.05870841
37.22159672,-0.10763209
37.22679672,-0.06849315
37.23199672,-0.07827789
37.23719672,-0.05870841
37.24239672,-0.00978474
37.24759672,-0.01956947
37.25279672,-0.09784736
37.25799672,0.02935421
37.26319672,-0.09784736
37.26839672,-0.05870841
37.27359672,-0.05870841
37.27879672,-0.01956947
37.28399672,-0.07827789
37.28919672,-0.1663405
37.29439672,-0.17612524
37.29959672,-0.04892368
37.30479671,0.00978474
37.30999671,0.01956947
37.31519671,0.01956947
37.32039671,-0.20547944
37.32559671,-0.04892368
37.33079671,-0.02935421
37.33599671,0.00978474
37.34119671,-0.08806262
37.34639671,-0.04892368
37.35159671,-0.04892368
37.35679671,-0.01956947
37.36199671,-0.00978474
37.36719671,0.04892368
37.37239671,-0.12720156
37.37759671,0.02935421
37.38279671,0.01956947
37.38799671,-0.05870841
37.39319671,-0.07827789
37.39839671,-0.09784736
37.40359671,-0.06849315
37.40879671,0.03913894
37.41399671,-0.1369863
37.41919670,-0.03913894
37.42439670,-0.06849315
37.42959670,-0.08806262
37.43479670,0.00978474
37.43999670,-0.07827789
37.44519670,-0.05870841
37.45039670,-0.08806262
37.45559670,0.04892368
37.46079670,-0.05870841
37.46599670,-0.06849315
37.47119670,-0.1369863
37.47639670,-0.04892368
37.48159670,-0.00978474
37.48679670,-0.01956947
37.49199670,-0.1663405
37.49719670,-0.05870841
37.50239670,-0.01956947
37.50759670,-0.01956947
37.51279670,-0.05870841
37.51799670,0.00978474
37.52319670,-0.03913894
37.52839670,0.01956947
37.53359669,-0.12720156
37.53879669,-0.08806262
37.54399669,-0.07827789
37.54919669,0.00978474
37.55439669,-0.07827789
37.55959669,-0.06849315
37.56479669,-0.07827789
37.56999669,0.0
37.57519669,-0.09784736
37.58039669,0.02935421
37.58559669,0.00978474
37.59079669,-0.06849315
37.59599669,-0.03913894
37.60119669,-0.04892368
37.60639669,-0.04892368
37.61159669,-0.08806262
37.61679669,-0.07827789
37.62199669,-0.02935421
37.62719669,-0.04892368
37.63239669,-0.01956947
37.63759669,0.03913894
37.64279669,-0.10763209
37.64799668,-0.05870841
37.65319668,-0.04892368
37.65839668,-0.03913894
37.66359668,-0.08806262
37.66879668,-0.05870841
37.67399668,-0.1369863
37.67919668,-0.06849315
37.68439668,-0.10763209
37.68959668,-0.04892368
37.69479668,-0.02935421
37.69999668,-0.07827789
37.70519668,-0.1369863
37.71039668,-0.04892368
37.71559668,-0.08806262
37.72079668,-0.1663405
37.72599668,-0.06849315
37.73119668,0.02935421
37.73639668,-0.11741682
37.74159668,-0.05870841
37.74679668,-0.04892368
37.75199668,-0.14677103
37.75719667,0.0
37.76239667,-0.01956947
37.76759667,0.09784736
37.77279667,-0.00978474
37.77799667,-0.01956947
37.78319667,-0.10763209
37.78839667,0.02935421
37.79359667,-0.05870841
37.79879667,-0.12720156
37.80399667,0.0
37.80919667,-0.15655577
37.81439667,-0.04892368
37.81959667,0.08806262
37.82479667,-0.06849315
37.82999667,0.07827789
37.83519667,-0.14677103
37.84039667,-0.09784736
37.84559667,-0.02935421
37.85079667,-0.04892368
37.85599667,-0.03913894
37.86119667,-0.09784736
37.86639667,0.0
37.87159666,-0.14677103
37.87679666,-0.03913894
37.88199666,-0.00978474
37.88719666,-0.05870841
37.89239666,0.0
37.89759666,-0.07827789
37.90279666,-0.12720156
37.90799666,-0.08806262
37.91319666,-0.06849315
37.91839666,-0.03913894
37.92359666,-0.06849315
37.92879666,-0.00978474
37.93399666,-0.11741682
37.93919666,-0.01956947
37.94439666,-0.04892368
37.94959666,0.0
37.95479666,-0.06849315
37.95999666,-0.12720156
37.96519666,-0.12720156
37.97039666,-0.02935421
37.97559666,-0.04892368
37.98079666,-0.08806262
37.98599665,-0.14677103
37.99119665,-0.08806262
37.99639665,0.00978474
38.00159665,0.01956947
38.00679665,-0.03913894
38.01199665,-0.04892368
38.01719665,-0.06849315
38.02239665,-0.06849315
38.02759665,0.07827789
38.03279665,0.03913894
38.03799665,-0.00978474
38.04319665,-0.08806262
38.04839665,-0.08806262
38.05359665,-0.04892368
38.05879665,-0.01956947
38.06399665,-0.01956947
38.06919665,-0.17612524
38.07439665,-0.10763209
38.07959665,-0.05870841
38.08479665,-0.01956947
38.08999665,-0.01956947
38.09519665,-0.10763209
38.10039664,-0.04892368
38.10559664,-0.01956947
38.11079664,-0.01956947
38.11599664,-0.00978474
38.12119664,-0.04892368
38.12639664,-0.02935421
38.13159664,-0.12720156
38.13679664,0.01956947
38.14199664,-0.09784736
38.14719664,-0.06849315
38.15239664,-0.11741682
38.15759664,-0.00978474
38.16279664,0.11741682
38.16799664,0.02935421
38.17319664,-0.19569471
38.17839664,-0.15655577
38.18359664,-0.1663405
38.18879664,-0.00978474
38.19399664,-0.11741682
38.19919664,-0.05870841
38.20439664,-0.12720156
38.20959664,-0.07827789
38.21479663,-0.07827789
38.21999663,-0.02935421
38.22519663,-0.02935421
38.23039663,-0.05870841
38.23559663,-0.08806262
38.24079663,0.03913894
38.24599663,-0.01956947
38.25119663,-0.05870841
38.25639663,-0.08806262
38.26159663,-0.12720156
38.26679663,-0.03913894
38.27199663,0.01956947
38.27719663,0.01956947
38.28239663,-0.14677103
38.28759663,-0.04892368
38.29279663,-0.08806262
38.29799663,-0.00978474
38.30319663,-0.04892368
38.30839663,-0.07827789
38.31359663,0.01956947
38.31879663,0.00978474
38.32399663,-0.02935421
38.32919662,-0.03913894
38.33439662,-0.03913894
38.33959662,-0.04892368
38.34479662,-0.09784736
38.34999662,0.01956947
38.35519662,-0.03913894
38.36039662,-0.06849315
38.36559662,-0.05870841
38.37079662,0.01956947
38.37599662,-0.05870841
38.38119662,0.00978474
38.38639662,-0.06849315
38.39159662,-0.05870841
38.39679662,0.02935421
38.40199662,-0.11741682
38.40719662,0.02935421
38.41239662,-0.06849315
38.41759662,0.0
38.42279662,-0.14677103
38.42799662,-0.03913894
38.43319662,-0.05870841
38.43839661,-0.10763209
38.44359661,-0.06849315
38.44879661,-0.09784736
38.45399661,-0.1369863
38.45919661,-0.04892368
38.46439661,-0.04892368
38.46959661,-0.09784736
38.47479661,-0.02935421
38.47999661,-0.02935421
38.48519661,0.08806262
38.49039661,-0.61643833
38.49559661,-0.09784736
38.50079661,0.24461837
38.50599661,0.06849315
38.51119661,-0.06849315
38.51639661,-0.26418784
38.52159661,0.05870841
38.52679661,0.32289627
38.53199661,-0.04892368
38.53719661,-0.25440311
38.54239661,-0.37181994
38.54759661,0.04892368
38.55279660,0.18590997
38.55799660,0.08806262
38.56319660,-0.1663405
38.56839660,-0.01956947
38.57359660,-0.02935421
38.57879660,0.1369863
38.58399660,0.11741682
38.58919660,-0.48923674
38.59439660,-0.45988259
38.59959660,-0.00978474
38.60479660,0.57729942
38.60999660,0.12720156
38.61519660,-0.37181994
38.62039660,-0.08806262
38.62559660,0.21526419
38.63079660,0.35225049
38.63599660,-0.11741682
38.64119660,-0.45009783
38.64639660,-0.21526419
38.65159660,0.04892368
38.65679660,0.24461837
38.66199660,0.0
38.66719659,-0.23483364
38.67239659,-0.08806262
38.67759659,0.1663405
38.68279659,0.17612524
38.68799659,-0.41095889
38.69319659,-0.41095889
38.69839659,-0.14677103
38.70359659,0.64579254
38.70879659,0.25440311
38.71399659,-0.42074364
38.71919659,-0.1663405
38.72439659,0.09784736
38.72959659,0.35225049
38.73479659,-0.02935421
38.73999659,-0.41095889
38.74519659,-0.36203521
38.75039659,0.04892368
38.75559659,0.28375733
38.76079659,0.06849315
38.76599659,-0.18590997
38.77119659,-0.14677103
38.77639659,0.11741682
38.78159658,0.1369863
38.78679658,0.15655577
38.79199658,-0.90998042
38.79719658,-0.23483364
38.80239658,0.36203521
38.80759658,0.34246573
38.81279658,-0.07827789
38.81799658,-0.43052837
38.82319658,-0.09784736
38.82839658,0.39138943
38.83359658,0.14677103
38.83879658,-0.31311154
38.84399658,-0.57729942
38.84919658,-0.1369863
38.85439658,0.2739726
38.85959658,0.18590997
38.86479658,-0.1663405
38.86999658,-0.2739726
38.87519658,-0.09784736
38.88039658,0.1663405
38.88559658,0.22504891
38.89079658,-0.7632094
38.89599657,-0.25440311
38.90119657,0.28375733
38.90639657,0.29354206
38.91159657,0.06849315
38.91679657,-0.28375733
38.92199657,-0.17612524
38.92719657,0.32289627
38.93239657,0.06849315
38.93759657,-0.10763209
38.94279657,-0.34246573
38.94799657,-0.1663405
38.95319657,0.26418784
38.95839657,0.15655577
38.96359657,-0.08806262
38.96879657,-0.17612524
38.97399657,-0.06849315
38.97919657,0.19569471
38.98439657,0.21526419
38.98959657,-0.49902153
38.99479657,-0.41095889
38.99999657,-0.15655577
39.00519657,0.4403131
39.01039656,0.1663405
39.01559656,-0.42074364
39.02079656,-0.21526419
39.02599656,0.1369863
39.03119656,0.34246573
39.03639656,0.02935421
39.04159656,-0.43052837
39.04679656,-0.30332679
39.05199656,0.11741682
39.05719656,0.23483364
39.06239656,-0.02935421
39.06759656,-0.24461837
39.07279656,-0.06849315
39.07799656,0.11741682
39.08319656,0.15655577
39.08839656,-0.4403131
39.09359656,-0.34246573
39.09879656,-0.19569471
39.10399656,0.48923674
39.10919656,0.1369863
39.11439656,-0.41095889
39.11959656,-0.22504891
39.12479655,-0.00978474
39.12999655,0.22504891
39.13519655,-0.00978474
39.14039655,-0.37181994
39.14559655,-0.31311154
39.15079655,0.1369863
39.15599655,0.14677103
39.16119655,0.07827789
39.16639655,-0.19569471
39.17159655,-0.28375733
39.17679655,0.07827789
39.18199655,0.21526419
39.18719655,0.10763209
39.19239655,-0.82191777
39.19759655,-0.23483364
39.20279655,0.4403131
39.20799655,0.23483364
39.21319655,-0.05870841
39.21839655,-0.41095889
39.22359655,-0.09784736
39.22879655,0.35225049
39.23399654,0.09784736
39.23919654,-0.30332679
39.24439654,-0.48923674
39.24959654,-0.00978474
39.25479654,0.29354206
39.25999654,0.20547944
39.26519654,-0.19569471
39.27039654,-0.24461837
39.27559654,-0.04892368
39.28079654,0.29354206
39.28599654,0.11741682
39.29119654,-0.72407043
39.29639654,-0.22504891
39.30159654,0.30332679
39.30679654,0.22504891
39.31199654,-0.02935421
39.31719654,-0.29354206
39.32239654,-0.1369863
39.32759654,0.29354206
39.33279654,0.09784736
39.33799654,-0.32289627
39.34319654,-0.40117416
39.34839653,-0.14677103
39.35359653,0.1663405
39.35879653,0.21526419
39.36399653,-0.11741682
39.36919653,-0.28375733
39.37439653,0.02935421
39.37959653,0.15655577
39.38479653,0.29354206
39.38999653,-0.58708411
39.39519653,-0.45988259
39.40039653,0.05870841
39.40559653,0.57729942
39.41079653,0.1369863
39.41599653,-0.42074364
39.42119653,-0.1369863
39.42639653,0.14677103
39.43159653,0.2739726
39.43679653,-0.11741682
39.44199653,-0.52837569
39.44719653,-0.31311154
39.45239653,0.09784736
39.45759653,0.2739726
39.46279652,0.0
39.46799652,-0.37181994
39.47319652,-0.1663405
39.47839652,0.00978474
39.48359652,0.22504891
39.48879652,-0.53816044
39.49399652,-0.43052837
39.49919652,-0.09784736
39.50439652,0.34246573
39.50959652,0.09784736
39.51479652,-0.37181994
39.51999652,-0.11741682
39.52519652,0.1663405
39.53039652,0.24461837
39.53559652,-0.02935421
39.54079652,-0.45009783
39.54599652,-0.28375733
39.55119652,0.06849315
39.55639652,0.05870841
39.56159652,-0.03913894
39.56679652,-0.15655577
39.57199652,-0.08806262
39.57719651,0.1369863
39.58239651,0.11741682
39.58759651,0.11741682
39.59279651,-0.7632094
39.59799651,-0.2739726
39.60319651,0.5479452
39.60839651,0.19569471
39.61359651,-0.06849315
39.61879651,-0.332681
39.62399651,0.0
39.62919651,0.45988259
39.63439651,0.02935421
39.63959651,-0.41095889
39.64479651,-0.36203521
39.64999651,-0.05870841
39.65519651,0.26418784
39.66039651,0.15655577
39.66559651,-0.20547944
39.67079651,-0.23483364
39.67599651,0.01956947
39.68119651,0.08806262
39.68639651,0.01956947
39.69159650,-0.68493146
39.69679650,-0.20547944
39.70199650,0.48923674
39.70719650,0.24461837
39.71239650,-0.07827789
39.71759650,-0.35225049
39.72279650,-0.12720156
39.72799650,0.39138943
39.73319650,0.06849315
39.73839650,-0.21526419
39.74359650,-0.40117416
39.74879650,-0.11741682
39.75399650,0.15655577
39.75919650,0.14677103
39.76439650,-0.23483364
39.76959650,-0.18590997
39.77479650,-0.08806262
39.77999650,0.1663405
39.78519650,0.25440311
39.79039650,-0.7632094
39.79559650,-0.42074364
39.80079650,0.04892368
39.80599649,0.59686887
39.81119649,0.08806262
39.81639649,-0.52837569
39.82159649,-0.19569471
39.82679649,0.11741682
39.83199649,0.22504891
39.83719649,-0.17612524
39.84239649,-0.49902153
39.84759649,-0.12720156
39.85279649,0.17612524
39.85799649,0.332681
39.86319649,0.01956947
39.86839649,-0.28375733
39.87359649,-0.09784736
39.87879649,0.10763209
39.88399649,0.24461837
39.88919649,-0.71428567
39.89439649,-0.32289627
39.89959649,-0.04892368
39.90479649,0.3816047
39.90999649,0.19569471
39.91519648,-0.37181994
39.92039648,-0.06849315
39.92559648,0.1369863
39.93079648,0.28375733
39.93599648,-0.00978474
39.94119648,-0.40117416
39.94639648,-0.14677103
39.95159648,0.11741682
39.95679648,0.1663405
39.96199648,0.05870841
39.96719648,-0.08806262
39.97239648,-0.28375733
39.97759648,0.14677103
39.98279648,0.24461837
39.98799648,0.00978474
39.99319648,-0.80234832
39.99839648,-0.25440311
40.00359648,0.56751466
40.00879648,0.21526419
40.01399648,-0.1663405
40.01919648,-0.332681
40.02439648,0.05870841
40.02959647,0.37181994
40.03479647,0.01956947
40.03999647,-0.31311154
40.04519647,-0.3816047
40.05039647,-0.17612524
40.05559647,0.32289627
40.06079647,0.19569471
40.06599647,-0.1369863
40.07119647,-0.15655577
40.07639647,-0.03913894
40.08159647,0.21526419
40.08679647,0.02935421
40.09199647,-0.59686887
40.09719647,-0.32289627
40.10239647,0.47945201
40.10759647,0.10763209
40.11279647,-0.14677103
40.11799647,-0.22504891
40.12319647,-0.19569471
40.12839647,0.26418784
40.13359647,0.07827789
40.13879647,-0.23483364
40.14399646,-0.40117416
40.14919646,-0.06849315
40.15439646,0.19569471
40.15959646,0.1369863
40.16479646,-0.19569471
40.16999646,-0.05870841
40.17519646,-0.09784736
40.18039646,0.19569471
40.18559646,0.28375733
40.19079646,-0.83170247
40.19599646,-0.32289627
40.20119646,0.06849315
40.20639646,0.51859099
40.21159646,0.06849315
40.21679646,-0.4403131
