42.69719624,-0.02935421
42.70239624,-0.01956947
42.70759624,-0.07827789
42.71279624,0.03913894
42.71799624,-0.12720156
42.72319624,0.01956947
42.72839624,-0.00978474
42.73359624,-0.08806262
42.73879624,0.04892368
42.74399624,0.02935421
42.74919624,-0.10763209
42.75439623,-0.01956947
42.75959623,-0.05870841
42.76479623,0.00978474
42.76999623,-0.02935421
42.77519623,-0.00978474
42.78039623,-0.06849315
42.78559623,-0.05870841
42.79079623,-0.00978474
42.79599623,0.02935421
42.80119623,0.05870841
42.80639623,-0.06849315
42.81159623,-0.07827789
42.81679623,-0.03913894
42.82199623,0.03913894
42.82719623,0.00978474
42.83239623,0.00978474
42.83759623,-0.07827789
42.84279623,0.09784736
42.84799623,-0.07827789
42.85319623,-0.07827789
42.85839623,-0.09784736
42.86359623,-0.00978474
42.86879622,0.03913894
42.87399622,-0.01956947
42.87919622,0.0
42.88439622,-0.01956947
42.88959622,-0.11741682
42.89479622,-0.02935421
42.89999622,0.00978474
42.90519622,-0.06849315
42.91039622,0.0
42.91559622,-0.05870841
42.92079622,-0.03913894
42.92599622,-0.01956947
42.93119622,-0.06849315
42.93639622,0.03913894
42.94159622,-0.07827789
42.94679622,-0.02935421
42.95199622,-0.02935421
42.95719622,-0.14677103
42.96239622,-0.01956947
42.96759622,-0.07827789
42.97279622,-0.02935421
42.97799622,-0.07827789
42.98319621,-0.02935421
42.98839621,-0.00978474
42.99359621,0.02935421
42.99879621,-0.05870841
43.00399621,-0.00978474
43.00919621,-0.02935421
43.01439621,-0.01956947
43.01959621,0.02935421
43.02479621,0.01956947
43.02999621,-0.02935421
43.03519621,-0.07827789
43.04039621,-0.04892368
43.04559621,0.01956947
43.05079621,-0.06849315
43.05599621,-0.04892368
43.06119621,-0.07827789
43.06639621,-0.04892368
43.07159621,0.0
43.07679621,-0.04892368
43.08199621,0.0
43.08719621,-0.04892368
43.09239621,-0.02935421
43.09759620,0.0
43.10279620,-0.00978474
43.10799620,-0.04892368
43.11319620,0.02935421
43.11839620,-0.01956947
43.12359620,0.05870841
43.12879620,-0.00978474
43.13399620,-0.10763209
43.13919620,-0.03913894
43.14439620,-0.08806262
43.14959620,0.07827789
43.15479620,-0.11741682
43.15999620,0.09784736
43.16519620,0.01956947
43.17039620,-0.10763209
43.17559620,-0.05870841
43.18079620,0.01956947
43.18599620,-0.01956947
43.19119620,-0.08806262
43.19639620,-0.03913894
43.20159620,-0.03913894
43.20679620,-0.01956947
43.21199619,-0.04892368
43.21719619,-0.06849315
43.22239619,0.0
43.22759619,0.0
43.23279619,-0.04892368
43.23799619,-0.01956947
43.24319619,0.02935421
43.24839619,0.01956947
43.25359619,0.0
43.25879619,0.01956947
43.26399619,-0.04892368
43.26919619,-0.02935421
43.27439619,-0.02935421
43.27959619,0.03913894
43.28479619,0.00978474
43.28999619,-0.00978474
43.29519619,-0.01956947
43.30039619,-0.10763209
43.30559619,0.0
43.31079619,-0.03913894
43.31599619,-0.01956947
43.32119618,-0.04892368
43.32639618,0.02935421
43.33159618,0.0
43.33679618,-0.03913894
43.34199618,-0.04892368
43.34719618,-0.00978474
43.35239618,-0.03913894
43.35759618,-0.02935421
43.36279618,0.0
43.36799618,-0.07827789
43.37319618,0.0
43.37839618,-0.00978474
43.38359618,0.03913894
43.38879618,-0.03913894
43.39399618,-0.08806262
43.39919618,-0.11741682
43.40439618,-0.01956947
43.40959618,-0.08806262
43.41479618,-0.14677103
43.41999618,-0.00978474
43.42519618,-0.01956947
43.43039618,0.06849315
43.43559617,-0.01956947
43.44079617,0.03913894
43.44599617,-0.01956947
43.45119617,0.00978474
43.45639617,-0.03913894
43.46159617,0.05870841
43.46679617,0.02935421
43.47199617,0.00978474
43.47719617,-0.02935421
43.48239617,0.00978474
43.48759617,0.0
43.49279617,-0.00978474
43.49799617,-0.11741682
43.50319617,0.04892368
43.50839617,-0.08806262
43.51359617,-0.04892368
43.51879617,0.00978474
43.52399617,-0.04892368
43.52919617,-0.00978474
43.53439617,0.0
43.53959617,-0.00978474
43.54479617,-0.00978474
43.54999616,-0.04892368
43.55519616,-0.01956947
43.56039616,0.0
43.56559616,-0.01956947
43.57079616,-0.09784736
43.57599616,-0.00978474
43.58119616,-0.05870841
43.58639616,-0.1369863
43.59159616,-0.01956947
43.59679616,-0.03913894
43.60199616,-0.10763209
43.60719616,-0.04892368
43.61239616,-0.05870841
43.61759616,0.02935421
43.62279616,-0.00978474
43.62799616,-0.07827789
43.63319616,-0.08806262
43.63839616,-0.1369863
43.64359616,-0.12720156
43.64879616,-0.12720156
43.65399616,-0.02935421
43.65919616,-0.04892368
43.66439615,-0.01956947
43.66959615,-0.08806262
43.67479615,-0.07827789
43.67999615,-0.01956947
43.68519615,0.00978474
43.69039615,-0.05870841
43.69559615,-0.09784736
43.70079615,-0.09784736
43.70599615,-0.05870841
43.71119615,0.02935421
43.71639615,-0.05870841
43.72159615,-0.05870841
43.72679615,-0.04892368
43.73199615,-0.05870841
43.73719615,0.04892368
43.74239615,-0.11741682
43.74759615,-0.11741682
43.75279615,-0.06849315
43.75799615,0.03913894
43.76319615,-0.05870841
43.76839615,-0.03913894
43.77359615,-0.00978474
43.77879614,-0.01956947
43.78399614,0.04892368
43.78919614,0.06849315
43.79439614,0.00978474
43.79959614,-0.00978474
43.80479614,-0.07827789
43.80999614,-0.01956947
43.81519614,-0.05870841
43.82039614,-0.03913894
43.82559614,-0.10763209
43.83079614,0.0
43.83599614,0.04892368
43.84119614,-0.05870841
43.84639614,-0.06849315
43.85159614,-0.10763209
43.85679614,-0.07827789
43.86199614,0.04892368
43.86719614,-0.06849315
43.87239614,0.02935421
43.87759614,-0.09784736
43.88279614,-0.01956947
43.88799614,0.0
43.89319613,-0.01956947
43.89839613,-0.04892368
43.90359613,-0.03913894
43.90879613,-0.08806262
43.91399613,-0.10763209
43.91919613,0.04892368
43.92439613,-0.09784736
43.92959613,-0.00978474
43.93479613,-0.14677103
43.93999613,-0.05870841
43.94519613,0.04892368
43.95039613,0.00978474
43.95559613,-0.04892368
43.96079613,0.0
43.96599613,-0.02935421
43.97119613,0.0
43.97639613,0.02935421
43.98159613,-0.06849315
43.98679613,-0.06849315
43.99199613,0.0
43.99719613,-0.00978474
44.00239613,-0.06849315
44.00759612,-0.05870841
44.01279612,-0.06849315
44.01799612,0.00978474
44.02319612,-0.00978474
44.02839612,0.03913894
44.03359612,-0.08806262
44.03879612,-0.05870841
44.04399612,0.01956947
44.04919612,-0.04892368
44.05439612,0.0
44.05959612,-0.05870841
44.06479612,-0.04892368
44.06999612,-0.03913894
44.07519612,0.02935421
44.08039612,-0.06849315
44.08559612,-0.03913894
44.09079612,0.02935421
44.09599612,-0.00978474
44.10119612,0.01956947
44.10639612,0.00978474
44.11159612,-0.03913894
44.11679611,0.06849315
44.12199611,0.03913894
44.12719611,0.05870841
44.13239611,0.02935421
44.13759611,-0.12720156
44.14279611,-0.02935421
44.14799611,-0.03913894
44.15319611,0.03913894
44.15839611,0.02935421
44.16359611,-0.01956947
44.16879611,-0.03913894
44.17399611,-0.08806262
44.17919611,0.03913894
44.18439611,-0.02935421
44.18959611,-0.02935421
44.19479611,-0.02935421
44.19999611,0.0
44.20519611,-0.03913894
44.21039611,0.02935421
44.21559611,-0.08806262
44.22079611,-0.06849315
44.22599611,-0.00978474
44.23119610,-0.05870841
44.23639610,-0.00978474
44.24159610,-0.06849315
44.24679610,-0.15655577
44.25199610,-0.04892368
44.25719610,-0.04892368
44.26239610,0.0
44.26759610,-0.04892368
44.27279610,-0.06849315
44.27799610,0.09784736
44.28319610,-0.1663405
44.28839610,0.01956947
44.29359610,-0.08806262
44.29879610,-0.04892368
44.30399610,-0.03913894
44.30919610,-0.08806262
44.31439610,-0.05870841
44.31959610,-0.01956947
44.32479610,0.03913894
44.32999610,-0.10763209
44.33519610,0.06849315
44.34039610,-0.05870841
44.34559609,0.0
44.35079609,-0.06849315
44.35599609,0.0
44.36119609,-0.11741682
44.36639609,-0.04892368
44.37159609,-0.00978474
44.37679609,-0.07827789
44.38199609,0.03913894
44.38719609,-0.02935421
44.39239609,0.00978474
44.39759609,-0.01956947
44.40279609,0.01956947
44.40799609,-0.05870841
44.41319609,-0.1369863
44.41839609,-0.06849315
44.42359609,-0.05870841
44.42879609,-0.10763209
44.43399609,-0.12720156
44.43919609,-0.02935421
44.44439609,-0.07827789
44.44959609,-0.03913894
44.45479609,-0.06849315
44.45999608,-0.04892368
44.46519608,-0.04892368
44.47039608,0.00978474
44.47559608,-0.08806262
44.48079608,-0.05870841
44.48599608,-0.1369863
44.49119608,-0.00978474
44.49639608,-0.01956947
44.50159608,0.04892368
44.50679608,0.00978474
44.51199608,-0.07827789
44.51719608,-0.08806262
44.52239608,-0.06849315
44.52759608,-0.14677103
44.53279608,-0.01956947
44.53799608,0.02935421
44.54319608,0.12720156
44.54839608,0.02935421
44.55359608,-0.03913894
44.55879608,-0.07827789
44.56399608,0.06849315
44.56919608,0.0
44.57439607,0.07827789
44.57959607,-0.01956947
44.58479607,-0.1663405
44.58999607,-0.06849315
44.59519607,0.0
44.60039607,0.04892368
44.60559607,-0.17612524
44.61079607,-0.05870841
44.61599607,0.09784736
44.62119607,-0.01956947
44.62639607,-0.01956947
44.63159607,-0.09784736
44.63679607,0.00978474
44.64199607,0.04892368
44.64719607,0.02935421
44.65239607,0.0
44.65759607,-0.17612524
44.66279607,-0.08806262
44.66799607,0.0
44.67319607,0.09784736
44.67839607,0.03913894
44.68359607,-0.02935421
44.68879606,-0.07827789
44.69399606,0.02935421
44.69919606,-0.05870841
44.70439606,-0.12720156
44.70959606,-0.20547944
44.71479606,-0.04892368
44.71999606,0.07827789
44.72519606,0.01956947
44.73039606,0.00978474
44.73559606,-0.04892368
44.74079606,-0.1369863
44.74599606,-0.04892368
44.75119606,-0.07827789
44.75639606,-0.10763209
44.76159606,-0.09784736
44.76679606,-0.04892368
44.77199606,0.00978474
44.77719606,0.0
44.78239606,-0.15655577
44.78759606,-0.09784736
44.79279606,-0.05870841
44.79799605,0.08806262
44.80319605,-0.11741682
44.80839605,-0.10763209
44.81359605,-0.10763209
44.81879605,0.07827789
44.82399605,0.02935421
44.82919605,-0.14677103
44.83439605,-0.11741682
44.83959605,-0.05870841
44.84479605,-0.02935421
44.84999605,0.0
44.85519605,-0.10763209
44.86039605,-0.10763209
44.86559605,-0.09784736
44.87079605,0.05870841
44.87599605,0.00978474
44.88119605,-0.04892368
44.88639605,-0.02935421
44.89159605,-0.10763209
44.89679605,-0.1369863
44.90199605,-0.02935421
44.90719605,-0.17612524
44.91239604,-0.06849315
44.91759604,-0.03913894
44.92279604,0.06849315
44.92799604,0.05870841
44.93319604,-0.09784736
44.93839604,-0.00978474
44.94359604,0.06849315
44.94879604,0.03913894
44.95399604,-0.02935421
44.95919604,-0.15655577
44.96439604,-0.1369863
44.96959604,0.10763209
44.97479604,0.04892368
44.97999604,-0.07827789
44.98519604,-0.1369863
44.99039604,-0.07827789
44.99559604,0.00978474
45.00079604,0.01956947
45.00599604,-0.10763209
45.01119604,-0.00978474
45.01639604,0.01956947
45.02159604,0.05870841
45.02679603,-0.02935421
45.03199603,-0.08806262
45.03719603,-0.03913894
45.04239603,-0.03913894
45.04759603,-0.11741682
45.05279603,0.06849315
45.05799603,-0.11741682
45.06319603,-0.09784736
45.06839603,0.04892368
45.07359603,-0.05870841
45.07879603,-0.03913894
45.08399603,0.0
45.08919603,-0.09784736
45.09439603,-0.02935421
45.09959603,0.04892368
45.10479603,-0.1369863
45.10999603,-0.18590997
45.11519603,-0.07827789
45.12039603,0.15655577
45.12559603,0.04892368
45.13079603,-0.06849315
45.13599603,-0.06849315
45.14119602,0.09784736
45.14639602,-0.07827789
45.15159602,0.0
45.15679602,-0.18590997
45.16199602,-0.05870841
45.16719602,-0.02935421
45.17239602,0.07827789
45.17759602,-0.01956947
45.18279602,-0.07827789
45.18799602,-0.02935421
45.19319602,-0.00978474
45.19839602,0.02935421
45.20359602,-0.17612524
45.20879602,-0.15655577
45.21399602,-0.07827789
45.21919602,0.00978474
45.22439602,0.11741682
45.22959602,-0.02935421
45.23479602,-0.10763209
45.23999602,-0.03913894
45.24519602,0.02935421
45.25039602,-0.05870841
45.25559601,-0.08806262
45.26079601,-0.14677103
45.26599601,-0.02935421
45.27119601,0.01956947
45.27639601,0.04892368
45.28159601,-0.07827789
45.28679601,-0.03913894
45.29199601,-0.00978474
45.29719601,-0.04892368
45.30239601,-0.01956947
45.30759601,-0.22504891
45.31279601,-0.10763209
45.31799601,0.01956947
45.32319601,-0.05870841
45.32839601,-0.02935421
45.33359601,-0.08806262
45.33879601,-0.04892368
45.34399601,0.10763209
45.34919601,0.0
45.35439601,-0.06849315
45.35959601,-0.04892368
45.36479601,-0.03913894
45.36999600,0.05870841
45.37519600,0.05870841
45.38039600,-0.12720156
45.38559600,-0.08806262
45.39079600,0.0
45.39599600,0.01956947
45.40119600,0.07827789
45.40639600,-0.20547944
45.41159600,-0.04892368
45.41679600,0.11741682
45.42199600,0.05870841
45.42719600,0.09784736
45.43239600,0.01956947
45.43759600,-0.01956947
45.44279600,0.07827789
45.44799600,0.04892368
45.45319600,0.04892368
45.45839600,-0.05870841
45.46359600,-0.08806262
45.46879600,0.02935421
45.47399600,0.03913894
45.47919599,-0.02935421
45.48439599,0.01956947
45.48959599,-0.11741682
45.49479599,0.03913894
45.49999599,0.03913894
45.50519599,-0.19569471
45.51039599,-0.14677103
45.51559599,-0.10763209
45.52079599,0.14677103
45.52599599,-0.02935421
45.53119599,-0.08806262
45.53639599,-0.02935421
45.54159599,0.01956947
45.54679599,-0.02935421
45.55199599,0.00978474
45.55719599,-0.1663405
45.56239599,-0.00978474
45.56759599,0.04892368
45.57279599,0.04892368
45.57799599,-0.04892368
45.58319599,-0.10763209
45.58839599,-0.07827789
45.59359598,0.00978474
45.59879598,0.00978474
45.60399598,-0.17612524
45.60919598,-0.02935421
45.61439598,-0.02935421
45.61959598,0.09784736
45.62479598,0.05870841
45.62999598,-0.1369863
45.63519598,-0.04892368
45.64039598,-0.03913894
45.64559598,0.08806262
45.65079598,-0.04892368
45.65599598,-0.05870841
45.66119598,-0.05870841
45.66639598,0.05870841
45.67159598,0.01956947
45.67679598,-0.02935421
45.68199598,-0.07827789
45.68719598,0.02935421
45.69239598,0.0
45.69759598,-0.02935421
45.70279598,0.01956947
45.70799597,-0.30332679
45.71319597,-0.17612524
45.71839597,0.00978474
45.72359597,0.03913894
45.72879597,-0.02935421
45.73399597,-0.1369863
45.73919597,-0.18590997
45.74439597,0.05870841
45.74959597,0.07827789
45.75479597,-0.07827789
45.75999597,-0.11741682
45.76519597,-0.11741682
45.77039597,0.03913894
45.77559597,0.07827789
45.78079597,-0.11741682
45.78599597,-0.02935421
45.79119597,-0.08806262
45.79639597,0.05870841
45.80159597,0.08806262
45.80679597,-0.20547944
45.81199597,-0.23483364
45.81719597,-0.01956947
45.82239596,0.1663405
45.82759596,-0.09784736
45.83279596,-0.03913894
45.83799596,-0.09784736
45.84319596,0.09784736
45.84839596,0.0
45.85359596,-0.02935421
45.85879596,-0.11741682
45.86399596,-0.1369863
45.86919596,-0.01956947
45.87439596,0.09784736
45.87959596,-0.05870841
45.88479596,-0.1369863
45.88999596,0.01956947
45.89519596,0.05870841
45.90039596,0.09784736
45.90559596,-0.18590997
45.91079596,-0.04892368
45.91599596,-0.03913894
45.92119596,0.08806262
45.92639596,0.11741682
45.93159596,-0.15655577
45.93679595,-0.14677103
45.94199595,0.03913894
45.94719595,-0.01956947
45.95239595,0.03913894
45.95759595,-0.1369863
45.96279595,-0.10763209
45.96799595,-0.02935421
45.97319595,0.03913894
45.97839595,-0.05870841
45.98359595,-0.00978474
45.98879595,-0.15655577
45.99399595,-0.03913894
45.99919595,0.10763209
46.00439595,-0.09784736
46.00959595,-0.12720156
46.01479595,-0.06849315
46.01999595,0.02935421
46.02519595,0.05870841
46.03039595,-0.04892368
46.03559595,0.04892368
46.04079595,-0.01956947
46.04599595,-0.06849315
46.05119594,0.01956947
46.05639594,-0.11741682
46.06159594,-0.10763209
46.06679594,-0.05870841
46.07199594,0.06849315
46.07719594,0.04892368
46.08239594,-0.04892368
46.08759594,0.02935421
46.09279594,0.04892368
46.09799594,-0.00978474
46.10319594,0.07827789
46.10839594,-0.18590997
46.11359594,-0.22504891
46.11879594,0.0
46.12399594,0.10763209
46.12919594,-0.01956947
46.13439594,-0.02935421
46.13959594,0.0
46.14479594,0.07827789
46.14999594,-0.01956947
46.15519594,-0.11741682
46.16039593,-0.14677103
46.16559593,-0.01956947
46.17079593,-0.00978474
46.17599593,0.05870841
46.18119593,-0.02935421
46.18639593,-0.06849315
46.19159593,-0.00978474
46.19679593,0.02935421
46.20199593,-0.04892368
46.20719593,-0.1369863
46.21239593,-0.06849315
46.21759593,0.01956947
46.22279593,0.06849315
46.22799593,0.02935421
46.23319593,0.01956947
46.23839593,-0.08806262
46.24359593,0.04892368
46.24879593,0.06849315
46.25399593,-0.01956947
46.25919593,-0.1369863
46.26439593,-0.03913894
46.26959593,0.00978474
46.27479592,-0.01956947
46.27999592,0.0
46.28519592,-0.03913894
46.29039592,-0.05870841
46.29559592,0.0
46.30079592,0.07827789
46.30599592,-0.20547944
46.31119592,-0.11741682
46.31639592,0.00978474
46.32159592,0.07827789
46.32679592,0.12720156
46.33199592,-0.10763209
46.33719592,-0.03913894
46.34239592,0.03913894
46.34759592,0.05870841
46.35279592,0.02935421
46.35799592,-0.14677103
46.36319592,0.0
46.36839592,0.07827789
46.37359592,0.19569471
46.37879592,-0.00978474
46.38399592,-0.18590997
46.38919591,-0.07827789
46.39439591,0.06849315
46.39959591,-0.06849315
46.40479591,-0.14677103
46.40999591,-0.15655577
46.41519591,-0.09784736
46.42039591,0.1369863
46.42559591,0.01956947
46.43079591,-0.15655577
46.43599591,-0.07827789
46.44119591,-0.11741682
46.44639591,0.08806262
46.45159591,-0.05870841
46.45679591,-0.06849315
46.46199591,-0.1663405
46.46719591,-0.03913894
46.47239591,0.06849315
46.47759591,0.02935421
46.48279591,-0.05870841
46.48799591,0.03913894
46.49319591,0.02935421
46.49839591,-0.03913894
46.50359590,-0.02935421
46.50879590,-0.19569471
46.51399590,-0.06849315
46.51919590,0.09784736
46.52439590,0.02935421
46.52959590,-0.00978474
46.53479590,-0.09784736
46.53999590,-0.04892368
46.54519590,0.07827789
46.55039590,-0.02935421
46.55559590,0.01956947
46.56079590,-0.09784736
46.56599590,-0.03913894
46.57119590,0.00978474
46.57639590,-0.03913894
46.58159590,-0.11741682
46.58679590,-0.03913894
46.59199590,-0.00978474
46.59719590,0.03913894
46.60239590,-0.00978474
46.60759590,-0.19569471
46.61279590,-0.04892368
46.61799589,0.1369863
46.62319589,0.01956947
46.62839589,-0.00978474
46.63359589,-0.07827789
46.63879589,0.03913894
46.64399589,0.01956947
46.64919589,-0.02935421
46.65439589,-0.05870841
46.65959589,-0.10763209
46.66479589,-0.09784736
46.66999589,0.02935421
46.67519589,-0.01956947
46.68039589,-0.02935421
46.68559589,-0.09784736
46.69079589,-0.04892368
46.69599589,0.0
46.70119589,0.0
46.70639589,-0.21526419
46.71159589,-0.05870841
46.71679589,0.00978474
46.72199589,0.1663405
46.72719589,0.02935421
46.73239588,-0.09784736
46.73759588,-0.03913894
46.74279588,0.02935421
46.74799588,0.11741682
46.75319588,-0.01956947
46.75839588,-0.12720156
46.76359588,-0.10763209
46.76879588,0.07827789
46.77399588,0.02935421
46.77919588,-0.06849315
46.78439588,-0.02935421
46.78959588,-0.07827789
46.79479588,0.00978474
46.79999588,-0.00978474
46.80519588,-0.22504891
46.81039588,-0.07827789
46.81559588,0.07827789
46.82079588,-0.02935421
46.82599588,0.08806262
46.83119588,-0.18590997
46.83639588,-0.12720156
46.84159587,-0.01956947
46.84679587,-0.04892368
46.85199587,0.00978474
46.85719587,-0.07827789
46.86239587,-0.07827789
46.86759587,0.01956947
46.87279587,0.03913894
46.87799587,-0.04892368
46.88319587,-0.03913894
46.88839587,-0.02935421
46.89359587,0.05870841
46.89879587,-0.00978474
46.90399587,-0.07827789
46.90919587,-0.18590997
46.91439587,-0.14677103
46.91959587,0.11741682
46.92479587,0.07827789
46.92999587,-0.12720156
46.93519587,-0.10763209
46.94039587,0.06849315
46.94559587,0.06849315
46.95079587,-0.04892368
46.95599586,-0.10763209
46.96119586,-0.11741682
46.96639586,0.0
46.97159586,0.1663405
46.97679586,0.09784736
46.98199586,-0.02935421
46.98719586,-0.01956947
46.99239586,0.00978474
46.99759586,-0.00978474
47.00279586,-0.04892368
47.00799586,-0.10763209
47.01319586,-0.05870841
47.01839586,0.04892368
47.02359586,0.09784736
47.02879586,0.0
47.03399586,-0.09784736
47.03919586,-0.11741682
47.04439586,-0.06849315
47.04959586,0.10763209
47.05479586,-0.05870841
47.05999586,-0.00978474
47.06519586,-0.05870841
47.07039585,0.0
47.07559585,-0.04892368
47.08079585,0.0
47.08599585,-0.02935421
47.09119585,-0.07827789
47.09639585,-0.03913894
47.10159585,0.04892368
47.10679585,-0.1369863
47.11199585,-0.05870841
47.11719585,0.06849315
47.12239585,0.1369863
47.12759585,-0.09784736
47.13279585,-0.10763209
47.13799585,-0.07827789
47.14319585,0.1663405
47.14839585,-0.02935421
47.15359585,0.02935421
47.15879585,-0.06849315
47.16399585,-0.10763209
47.16919585,-0.02935421
47.17439585,0.08806262
47.17959585,-0.07827789
47.18479584,-0.00978474
47.18999584,-0.09784736
47.19519584,0.01956947
47.20039584,0.01956947
47.20559584,-0.14677103
47.21079584,-0.09784736
47.21599584,0.07827789
47.22119584,0.05870841
47.22639584,0.19569471
47.23159584,-0.01956947
47.23679584,-0.03913894
47.24199584,0.00978474
47.24719584,0.04892368
47.25239584,-0.00978474
47.25759584,-0.02935421
47.26279584,-0.11741682
47.26799584,-0.03913894
47.27319584,0.0
47.27839584,0.01956947
47.28359584,0.00978474
47.28879584,-0.05870841
47.29399584,-0.04892368
47.29919583,0.07827789
47.30439583,-0.08806262
47.30959583,-0.24461837
47.31479583,-0.03913894
47.31999583,0.06849315
47.32519583,0.08806262
47.33039583,-0.11741682
47.33559583,-0.12720156
47.34079583,-0.08806262
47.34599583,0.04892368
47.35119583,0.04892368
47.35639583,-0.18590997
47.36159583,-0.11741682
47.36679583,-0.04892368
47.37199583,0.04892368
47.37719583,-0.02935421
47.38239583,-0.03913894
47.38759583,-0.21526419
47.39279583,-0.04892368
47.39799583,0.07827789
47.40319583,-0.06849315
47.40839583,-0.11741682
47.41359582,-0.06849315
47.41879582,0.08806262
47.42399582,0.00978474
47.42919582,-0.02935421
47.43439582,-0.05870841
47.43959582,-0.08806262
47.44479582,0.0
47.44999582,0.10763209
47.45519582,0.02935421
47.46039582,-0.1663405
47.46559582,0.04892368
47.47079582,-0.04892368
47.47599582,0.04892368
47.48119582,-0.02935421
47.48639582,-0.03913894
47.49159582,-0.04892368
47.49679582,-0.03913894
47.50199582,-0.02935421
47.50719582,-0.24461837
47.51239582,-0.1369863
47.51759582,-0.00978474
47.52279581,0.03913894
47.52799581,-0.05870841
47.53319581,-0.19569471
47.53839581,-0.11741682
47.54359581,0.07827789
47.54879581,0.06849315
47.55399581,-0.12720156
47.55919581,-0.09784736
47.56439581,-0.02935421
47.56959581,-0.06849315
47.57479581,0.02935421
47.57999581,-0.07827789
47.58519581,-0.06849315
47.59039581,-0.06849315
47.59559581,-0.08806262
47.60079581,0.07827789
47.60599581,-0.1663405
47.61119581,-0.1369863
47.61639581,0.07827789
47.62159581,-0.01956947
47.62679581,-0.00978474
47.63199581,0.0
47.63719580,-0.07827789
47.64239580,0.06849315
47.64759580,-0.06849315
47.65279580,0.09784736
47.65799580,-0.02935421
47.66319580,-0.05870841
47.66839580,-0.01956947
47.67359580,-0.03913894
47.67879580,0.06849315
47.68399580,-0.05870841
47.68919580,-0.09784736
47.69439580,-0.02935421
47.69959580,-0.03913894
47.70479580,-0.21526419
47.70999580,-0.11741682
47.71519580,-0.08806262
47.72039580,-0.00978474
47.72559580,0.0
47.73079580,-0.09784736
47.73599580,-0.06849315
47.74119580,-0.12720156
47.74639580,-0.07827789
47.75159579,-0.04892368
47.75679579,-0.15655577
47.76199579,-0.10763209
47.76719579,0.02935421
47.77239579,0.1663405
47.77759579,0.00978474
47.78279579,-0.07827789
47.78799579,-0.1369863
47.79319579,0.05870841
47.79839579,0.09784736
47.80359579,-0.22504891
47.80879579,-0.11741682
47.81399579,-0.18590997
47.81919579,0.01956947
47.82439579,0.05870841
47.82959579,-0.17612524
47.83479579,-0.14677103
47.83999579,0.01956947
47.84519579,0.00978474
47.85039579,-0.05870841
47.85559579,-0.19569471
47.86079579,-0.08806262
47.86599578,-0.10763209
47.87119578,-0.03913894
47.87639578,0.06849315
47.88159578,-0.09784736
47.88679578,-0.14677103
47.89199578,-0.05870841
47.89719578,-0.00978474
47.90239578,-0.12720156
47.90759578,-0.25440311
47.91279578,-0.14677103
47.91799578,0.14677103
47.92319578,0.14677103
47.92839578,-0.07827789
47.93359578,-0.1663405
47.93879578,0.03913894
47.94399578,0.07827789
47.94919578,-0.02935421
47.95439578,-0.03913894
47.95959578,-0.03913894
47.96479578,-0.04892368
47.96999578,0.07827789
47.97519578,0.04892368
47.98039577,0.00978474
47.98559577,-0.05870841
47.99079577,-0.01956947
47.99599577,0.11741682
48.00119577,0.01956947
48.00639577,-0.15655577
48.01159577,-0.15655577
48.01679577,0.06849315
48.02199577,0.06849315
48.02719577,-0.01956947
48.03239577,-0.01956947
48.03759577,0.00978474
48.04279577,-0.00978474
48.04799577,-0.02935421
48.05319577,-0.04892368
48.05839577,-0.05870841
48.06359577,-0.12720156
48.06879577,-0.06849315
48.07399577,-0.00978474
48.07919577,-0.06849315
48.08439577,-0.06849315
48.08959577,0.00978474
48.09479576,0.05870841
48.09999576,-0.05870841
48.10519576,-0.12720156
48.11039576,-0.15655577
48.11559576,-0.02935421
48.12079576,0.06849315
48.12599576,-0.01956947
48.13119576,-0.06849315
48.13639576,-0.02935421
48.14159576,0.0
48.14679576,0.07827789
48.15199576,0.00978474
48.15719576,-0.1663405
48.16239576,-0.05870841
48.16759576,-0.07827789
48.17279576,0.01956947
48.17799576,0.0
48.18319576,-0.04892368
48.18839576,-0.07827789
48.19359576,-0.04892368
48.19879576,0.00978474
48.20399576,-0.14677103
48.20919575,-0.11741682
48.21439575,-0.07827789
48.21959575,0.05870841
48.22479575,0.11741682
48.22999575,-0.15655577
48.23519575,0.0
48.24039575,-0.06849315
48.24559575,0.03913894
48.25079575,-0.00978474
48.25599575,-0.08806262
48.26119575,-0.10763209
48.26639575,-0.04892368
48.27159575,0.01956947
48.27679575,-0.11741682
48.28199575,-0.02935421
48.28719575,-0.06849315
48.29239575,-0.08806262
48.29759575,0.01956947
48.30279575,0.02935421
48.30799575,-0.23483364
48.31319575,-0.11741682
48.31839574,0.0
48.32359574,0.1369863
48.32879574,0.06849315
48.33399574,-0.12720156
48.33919574,-0.05870841
48.34439574,-0.01956947
48.34959574,-0.04892368
48.35479574,0.04892368
48.35999574,-0.08806262
48.36519574,-0.04892368
48.37039574,0.0
48.37559574,0.02935421
48.38079574,-0.01956947
48.38599574,-0.01956947
48.39119574,-0.1369863
48.39639574,0.03913894
48.40159574,0.00978474
48.40679574,-0.18590997
48.41199574,-0.03913894
48.41719574,0.00978474
48.42239574,0.01956947
48.42759574,0.0
48.43279573,-0.14677103
48.43799573,-0.10763209
48.44319573,-0.06849315
48.44839573,-0.06849315
48.45359573,-0.05870841
48.45879573,-0.03913894
48.46399573,-0.02935421
48.46919573,-0.01956947
48.47439573,0.00978474
48.47959573,-0.07827789
48.48479573,-0.01956947
48.48999573,0.0
